lon,lat
-95.640246,29.710085
-95.295982,29.875784
-95.06458690178184,29.428571963997506
-97.4226919,32.6432698
-95.48804099849625,29.98852312366916
-95.525223,29.585434
-95.56561353872124,29.558238333404223
-95.71114706104385,29.689668767325955
-96.902268,32.71697940816326
-95.69414485893384,29.90502672486142
-98.303077,29.477143
-95.63678965467172,29.90888020307925
-95.71597164285714,29.866493785714287
-95.70083257204956,29.836079258179332
-95.22136274489796,29.63189724489796
-92.334209,34.721385
-95.20179696360104,29.93126511047626
-95.307133,29.615827
-95.1937753355762,29.984666
-96.82992295180723,32.69927662650603
-95.46305718382747,29.52205282033137
-97.6820278,30.5797989
-95.58484148337676,29.587409494387973
-95.73237320130669,29.846109649959164
-95.580869,29.906877
-95.44650315629043,30.20417823373468
-96.37964142474124,30.618542096839903
-95.460341,29.3521203
-95.7388119772604,29.78903860590716
-95.36327391836736,29.63441781632653
-95.4509425,30.3091641
-97.585528,30.248199
-97.157343,32.68712312500001
-95.46604527492217,31.328443060903474
-95.4872300418678,29.926162821648116
-101.634445,33.436106
-95.376348,30.045318
-95.324479,29.909817
-95.30686757142855,29.74029832653061
-95.4012066,30.1572493
-95.41068863265306,29.771349612244897
-96.954009,32.561154
-95.6381526295242,29.676440093348585
-96.297924,30.611228
-95.458904,30.156619
-96.83037745380656,32.98223254438264
-95.3676974,29.7589382
-96.27337337206004,31.62088236025144
-117.50442683854664,33.80889212637516
-96.0840680020881,30.07930576758144
-101.91505345588662,35.12025418137112
-95.8243956,29.7857853
-81.60279011875,31.8874584484375
-95.4355673030303,29.62391934343434
-96.725196,33.240534
-95.526745,30.133302
-94.687319,32.38707
-95.53590909332272,30.34868205899923
-95.32704915710292,29.80127569020948
-96.174741,29.343175
-96.36964653468966,30.65324105728992
-97.759006,33.113953
-95.7107360058877,29.68028137193331
-95.52595090909092,30.04595863636364
-95.72255621701665,29.88565705166717
-95.47549939980752,30.02043251610137
-95.72712237740454,29.842255232148048
-95.228332,29.937733
-95.45599308163266,30.050083469387754
-95.1618282110229,30.01049273035906
-96.87168657100943,33.21584618935849
-95.2962872227983,30.01900736786737
-83.7201151000347,32.63137306620148
-95.3384676,30.2096887
-95.39807646135176,29.568337194355568
-95.48480154138772,29.545229063429417
-94.99138863385498,29.823569171087712
-97.5733734140404,30.47686
-96.70409469387756,33.07638371428572
-95.38053722222222,29.574185
-95.7535786892201,29.7535736471106
-95.156379,29.795331
-96.823576743634,33.011036415631345
-95.71135193877552,29.82994134693877
-97.0776184489796,32.852386061224486
-95.69944785714286,30.19483757142857
-90.39428232335106,31.85275201035621
-95.3989919330342,29.62477742343084
-95.64293909491862,29.739392437893063
-93.1911317469388,30.19247856283116
-95.01069047375,29.400005415625
-95.423288,29.561875
-82.1311788,33.5506394
-95.42567,30.401301
-97.34048541765976,32.9616819
-97.04874992997765,32.72842182902495
-95.212987,29.952596
-87.61480480922268,41.7110601
-95.16553817304003,29.83565608314405
-92.0651056752062,30.21061494442035
-95.460341,29.3521203
-96.65363172007848,32.97240564477396
-95.1669463190008,29.83565924195505
-95.54112392682929,29.58797980487805
-95.44115897959183,29.920564408163266
-95.24595903006644,29.9352167569489
-95.44915250010166,30.024407624144857
-95.6963355,30.3882613
-95.625757,29.727458
-98.75726522177716,29.41222888631021
-95.3947815,29.6886039
-95.724936,29.904814
-95.50832403213178,29.497659009282945
-95.639109,30.019479
-95.24905579591837,29.944280326530613
-95.707780015625,29.808769078125
-96.5291263,30.3441909
-95.434013,29.87071
-95.67143456877308,29.52669839153562
-95.48779286861314,29.544184211678832
-95.43976354711964,29.89242238630785
-95.3206053935743,29.79777242570281
-96.292252,30.647797
-95.3940534074074,29.627126
-95.934631,29.727931
-96.4014495,32.7593648
-97.084543,31.583582
-96.83900815395393,32.6094138169687
-95.47353015576552,29.896118897393865
-95.799918,30.046895
-96.523531,33.169377
-96.88637093748773,32.63941753541708
-95.68547444252307,29.85571089929823
-95.5424884469527,29.863412150212337
-96.8762663008011,32.60590671327993
-96.960953,32.602815
-95.36841957142856,29.683759653061227
-95.367048,30.013576
-89.837601,34.994505
-95.58487953458206,29.71253577953605
-95.360959,30.059618
-95.59487891836734,29.602895163265305
-95.305805,29.613948
-95.66747036734697,29.874358673469388
-95.43107743033966,29.989380243350645
-96.81068127671112,32.69368071462948
-95.2857852713568,30.00511818090452
-95.2857852713568,30.00511818090452
-95.1669463190008,29.83565924195505
-94.02085677892546,30.907131325374923
-95.69463,29.8656
-97.06883102737736,32.77676757893273
-95.987044,30.084497
-95.63982387755102,29.66239997959184
-94.80859403206117,29.28906913305558
-95.708352,29.888518
-95.71108885269268,29.86822768533038
-97.34459205975458,32.56403374823388
-97.43391179100952,32.865376350000005
-95.97679,30.070711
-89.8860712134436,35.200514952371016
-97.66818167031718,30.563658021316368
-95.393299,30.05194
-90.833988,29.736461
-89.77570948961656,35.134243633197606
-90.03899433333333,35.109203944444445
-86.239651,32.359185
-84.892244,32.456458
-95.490558,29.546331
-95.272262,30.112172
-95.45797993832416,29.962106860484862
-95.3121862929293,30.014972656565657
-96.874115,32.606475
-95.70251938213076,29.949342932443468
-95.49620846994804,29.94929012313002
-95.9201903,30.054527
-95.6919888,29.85532555
-95.21971220408165,29.62005220408163
7.508514,6.43727
-95.80514,29.822404
-96.760079,33.11039
-96.390146,30.144829
-95.57249,29.978029
-97.2898196293611,32.84631736951731
-95.67508447000765,29.83624887589901
-97.12247885714284,31.541942428571428
-95.64863413190396,29.71933014695728
-73.16608,44.466281
-95.368798018964,30.09996077767125
-95.6664729350226,29.988660206085584
-95.1340043448276,29.576917413793105
-95.5789028182416,29.541574660851783
-95.662336,29.699638
-95.546523,29.688744
-92.20007535046916,38.576724415598726
-95.5905366028314,29.903433680102967
-95.63665539079584,29.733850746504505
-95.482884,29.716369
-95.985146,30.085405
-95.645013,29.648191
-94.67896065803302,31.61747730680988
-96.37972853061224,30.710080285714284
-95.5204519328859,29.66340731543624
-95.463355,29.941745
-95.67128,29.59204
-95.606552,29.92129
-95.731551,29.615121
-90.5702071,34.2006479
-94.6363147465551,31.616450268628064
-95.8017268,29.7923241
-96.90295651020408,32.9987268367347
-91.15142219573326,30.583080032815968
-95.47844373893444,29.593507862303337
-96.80884054545454,32.59923321212121
-95.34187091189314,29.84893058700438
-96.29329915556272,30.646781514668543
-95.60405804832688,29.909884998755587
-96.7729577523906,32.8956128219033
-95.670635125,29.695825625
-118.06667755834007,33.89927465309075
-95.567124,29.976712
-94.15921339025716,30.333821118114603
-97.1810457067028,32.7688697
-95.586241,29.904235
-96.642999125,32.74262120833333
-95.692614,29.840374
-95.7111444,29.83861608
-95.37235993877552,29.734895653061223
-95.440238,29.503502
-102.300725,31.936517
-95.47469468521238,30.12278231479613
-95.1681223602852,29.98322152376736
-95.67927746951914,29.57512021035419
-94.987598,29.769836
-95.3142313476717,29.77666612974233
-97.2745885,28.3045305
-95.7194525,29.7925891
-96.326545,29.58646
-96.83008199335256,32.660222250000004
-97.65497120416538,30.48714905
-90.2721703,38.7836685
-96.9660396,32.4127234
-96.8007256161616,32.57598165656566
-95.459655,29.971241
-95.61531373214288,29.735889
-89.9926910400921,30.01669375
-97.25200440641332,32.7242859
-95.44502819425144,29.531508082822057
-98.25058796774194,29.591419129032257
-95.55125376883711,29.843369447435585
-95.38691712799924,30.02361155258933
-95.587409,29.909348
-95.829852,29.671761
-95.55721479416448,29.96207152216809
-80.81545970175914,33.48210596786605
-96.78882869814646,32.78071242357829
-95.50615604891787,29.862729652435824
-95.659936,29.971364
-97.802148,30.369557
-96.80785329522534,32.70930935
-97.24396905,32.71227705
-96.004108,30.07747
-117.444316,33.644635
-95.32301626530612,29.77019042857143
-95.57225204647462,29.91852001566585
-98.251667,30.714217
-95.45136524301506,30.439882578385767
-95.44475428282828,29.87712484848485
-96.520131,33.173225
-95.78493323084334,29.687116331854146
-97.1623948148846,32.58586495005937
-95.72736936734694,29.88494655102041
-95.66858,29.91071399167807
-94.16009186111113,30.151055111111116
-94.12758445454546,30.05390096969697
-96.49508020953056,33.169151
-97.3677216395734,27.725078112840407
-96.47829328571429,31.678595857142856
-95.74827616069835,29.563482627711736
-96.694098,30.805629
-99.8234081684611,32.41621718183795
-95.4770660599245,29.68064587896485
-90.27235235219888,38.58195223413891
-91.107741,30.2335578
-96.89293857142856,32.58549932653061
-97.39950897959184,32.948126510204084
-96.95772234693878,29.44027455102041
-117.06692273002652,33.4751782
-95.67271202375797,29.961501752449777
-95.07284,30.330619
-95.69717,29.96911
-117.46591045762712,34.144954338983055
-95.5863011969697,29.736351227272728
-95.1604880237495,29.475213095674672
-95.772419,30.081311
-95.52595090909092,30.04595863636364
-95.62191928571428,29.889835959183674
-95.47549939980752,30.02043251610137
-95.1618282110229,30.01049273035906
-95.68172537962243,29.9846001
-95.681931,29.611382
-92.08475926186746,30.54685076190152
-98.275143,29.460979
-90.47444036734694,30.0841293877551
-95.16553817304003,29.83565608314405
-83.7201151000347,32.63137306620148
-95.29882001583604,29.817984046919133
-95.82372153846154,29.526302384615384
-95.35286214814816,29.738050074074074
-93.8382095192885,32.57518551117288
-95.743625,29.899926
-98.417332,29.361988
-97.122593,32.647188
-97.0611833,31.2835075
-95.60645126110488,29.664390795105746
-95.678767923517,29.98956135
-91.36436551478712,31.085133891576724
-95.64293909491862,29.739392437893063
-96.78591832215392,32.78429876218343
-96.75958763265308,32.5922832244898
-97.73682282089553,31.104983119402984
-97.68884941087512,31.044590512486547
-97.9096124663278,31.14606414837511
-97.2504194772456,32.6662389629824
-95.69978735,29.99326085
-95.46853254545454,29.85457198989899
-96.72401383374644,32.89438807967536
-96.77103742857145,33.196028
-95.7951883,29.8619731
-95.73624573569244,29.52833139256993
-95.68817104040404,29.792751444444445
-95.42675,30.0495
-95.541456,30.096437
-76.466229,37.1203925
-95.457566,30.056952
-95.3175682428512,29.777271880976706
-96.897808,32.616233
-121.319957,38.468612
-95.43604614285717,29.98473314285714
-95.70933003025864,29.549797246391787
-76.69921138014905,38.8977801
-95.67550314285714,29.634983428571427
-97.1076362222222,32.61849155555556
-95.460341,29.3521203
-96.594709,33.014891
-95.37659761467978,30.103051539718827
-95.9250516,30.0640003
-95.738535,29.908104
-95.53010762857144,30.04541677142857
-95.4142791,29.5285664
-95.8996261,29.690292
-98.236311,29.577893
-95.54768971477988,30.433609121069185
-95.28358965529794,29.61534001602302
-95.40069344444444,29.770013424242425
-96.64012036,32.94950052
-95.16884984848484,29.64543051515152
-95.29270959416849,29.869693660366835
-95.38062557142857,29.717090857142857
-95.379719,30.050271
-95.5321185969394,30.02436525976125
-97.39890626262628,32.60206924242424
-96.62881097212308,32.718811099687564
-95.505977,30.11128
-95.73996875055794,29.8179982144206
-95.51407581632652,29.734941040816327
-95.36173,29.63431
-95.41294625407856,30.127286685800605
-95.441769,30.043158
-96.0797084666044,29.888150770593327
-95.35391336551945,29.712631807745684
-96.80901830612244,32.693001510204084
-95.46366779166668,30.027756333333333
-95.70621871428573,29.786736102040816
-95.5359408,29.9879463
-95.31340834734011,30.3251799258572
-95.46705456216382,29.61724965604929
-95.60872693212362,30.03359679884969
-95.44747291177433,29.870650391179343
-96.8762663008011,32.60590671327993
-95.2517780768448,29.84062410103378
-95.74443543480584,29.76382990594992
-95.686511,29.965198
-95.4411820625,29.633724625
-95.37451755555556,29.652606444444444
-95.16314832467282,29.636489404376743
-95.478981,29.541473
-95.43589714285714,29.984630142857142
-95.4953912755966,29.658165977137585
-115.30230663128611,36.30343464553645
-95.711868,29.859548
-95.5289622774933,29.64037198853771
-95.42529824489796,29.848958142857143
-96.78840199011582,32.78380242282097
-95.51903187734936,29.63685885668189
-95.202319,29.983585
-95.434085,29.444592
-95.375496,30.9451862
-95.37236,30.068359
-95.6906027139075,29.87244295050663
-95.733225,29.844314
-95.45572,29.981618
-95.963461,30.12432
-95.369053,30.061136
-95.4457042981546,30.06242077631226
-95.3913576161616,30.06131712121212
-95.67901629139156,29.565277980067385
-95.988794,30.08645
-95.463117,29.972064
-97.41270188662236,32.7190673
-80.685645,26.742128
-95.79526355986276,29.83701745
-97.152332,32.624708795918366
-96.35359,30.626766909090907
-95.032462,29.809627
-95.198115448973,29.982350367522084
-96.33107596638028,30.68640132529097
-95.33886742857143,29.659860142857145
-95.80171863989584,29.829370696041668
-95.4783999450834,29.61811232437802
-95.44372728571427,29.638005
-95.562064,29.983366
-95.9072708,30.0644785
-95.24716563677642,29.929949347179893
-95.4465553358229,29.80164703943026
-95.27823166666668,29.96245855555556
-95.67668819362068,29.9976444
-97.803325,31.096012
-95.352981,29.65257
-96.004043,30.079947
-95.67272985082155,29.67526194436388
-95.71647336154498,29.855010057409743
-95.725375,29.9934635
-96.8096486268868,32.684925643281964
-95.698523,29.965125
-95.675679,29.918578
-95.765793,30.00835
-95.81406342857144,29.691694285714284
-96.60208312844702,32.94509341835678
-95.801631,30.03958
-82.287798,34.901072
-95.7624257755102,30.002351081632654
-97.621731,30.370483
-95.5250650531915,29.726391276595745
-95.66968326530612,29.679406346938777
-95.742773,29.812852
-97.72940310204082,30.27076751020408
-95.54811105073732,29.53043568954233
-95.41554,29.441425
-95.49711070588236,29.79796823529412
-95.42042408163266,29.77389618367347
-95.4664952915447,29.72948391743581
-95.75550058758424,29.92929852730096
-95.68233023173563,29.9858553
-95.770164851858,29.698997309977333
-95.65499977272728,29.862274204545454
-95.728136,29.945273
-95.72737784503428,29.85099363908381
-95.2296553,30.1024397
-95.3676974,29.7589382
-85.85019021577956,37.70900127392295
-96.56799842307692,30.339864485714287
-106.3033146,31.654557
-95.33894988528324,29.767394047445567
-81.00421150963052,34.0581871740816
-95.35867520408164,29.71826387755102
-95.567124,29.976712
-95.38041064029557,30.022073638290017
-80.21510952062228,25.979028293624697
-95.36625708721864,29.69672330203688
-97.9748983,26.132235
-95.5204519328859,29.66340731543624
-92.0389166766309,32.64007224946879
-96.40366279872396,32.7530467
-88.12078866722825,42.10796836348985
-95.45705957142856,29.79003375510204
-95.692614,29.840374
-95.06144274167754,29.532722316525245
-95.33586,29.563173
-95.5779325510204,29.611612
-96.233755,32.731032
-95.718259,30.060069
-97.03086507547172,33.08175016981132
-95.71301655598624,29.678810393174118
-95.739553,29.906682
-95.560289,29.734285
-97.6564066,31.0471502
-95.378419,29.621395
-95.51194877777776,29.598612000000003
-95.64895034693878,29.86038457142857
-95.244943,29.928376
-95.15202552145684,29.989154204435856
-95.17335931753992,29.96026213718519
-95.17335931753992,29.96026213718519
-95.73893845149948,29.53440845420469
-95.717434734346,29.56601226565399
-76.36189107376293,36.7454412
-95.41294625407856,30.127286685800605
-95.17387479392038,30.007048189809503
-95.174623,29.938634
-119.06311744642662,35.305444249999994
-95.449136,29.445487
-95.62449254750734,29.90423549177881
-87.88992778886663,41.83702542043829
-97.342986,32.877539
-90.30483052920805,32.34988887910651
-96.42644554805034,32.8858629713025
